Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-06-14,22.328487396240234,22.56217457821953,22.165823680275604,22.296412959172603,127727600
2016-06-15,22.25517463684082,22.546137855399003,22.229973043172762,22.41096551227709,117780800
2016-06-16,22.349109649658203,22.394929778679522,22.010034751952446,22.097093696263304,125307200
2016-06-17,21.840497970581055,22.14291536386998,21.833625126085423,22.136042519374346,244032800
2016-06-20,21.78780174255371,22.124585082952052,21.77176452386454,21.993995802790014,137647600
2016-06-21,21.9733829498291,22.074187601389042,21.691584036686585,21.751151613467137,142185600
2016-06-22,21.890899658203125,22.19789834410828,21.84507778483432,22.05127184517959,116876400
2016-06-23,22.016908645629883,22.060438993822494,21.82217046612108,21.980252890251336,128960800
2016-06-24,21.39832305908203,21.686994711391616,21.226494985932966,21.286062540710464,301245600
2016-06-27,21.08673858642578,21.31813418406349,20.963022180201424,21.306678281516202,181958400
2016-06-28,21.441850662231445,21.457889626329077,21.109650435268588,21.28377003079883,161779600
2016-06-29,21.627426147460938,21.66179211007232,21.45101502175441,21.5289113202019,146124000
2016-06-30,21.902347564697266,21.94129483500094,21.604513338467402,21.63658776670869,143345600
2016-07-01,21.968795776367188,22.10167659665568,21.840498017702917,21.877153771067334,104106000
2016-07-05,21.762598037719727,21.856531558018105,21.641173144007634,21.85424002759177,110820800
2016-07-06,21.886314392089844,21.916099043760514,21.62055454502622,21.67324750918491,123796400
2016-07-07,21.980247497558594,22.108545231795535,21.906934256862407,21.925261256092302,100558400
2016-07-08,22.149784088134766,22.197895738580492,22.005449136797587,22.106253750525305,115648400
2016-07-11,22.218515396118164,22.372014716769797,22.161239373672736,22.165820686381153,95179600
2016-07-12,22.31931495666504,22.383463807620377,22.250584794037934,22.262038947179907,96670000
2016-07-13,22.193313598632812,22.376595819986992,22.186439007746312,22.317030015707758,103568800
2016-07-14,22.633195877075195,22.679016001201454,22.296412546177542,22.3124497644143,155676000
2016-07-15,22.63090705871582,22.750042192403075,22.56675817808079,22.662981499033332,120548000
2016-07-18,22.871458053588867,22.94018822080315,22.5896592990272,22.612569354765295,145975600
2016-07-19,22.880630493164062,22.910413401332498,22.759203833879305,22.80960702303037,95119600
2016-07-20,22.9012508392334,23.01580291530875,22.850847646092088,22.910415215070543,105104000
2016-07-21,22.779821395874023,23.13951477342509,22.7110894647035,22.871463388126177,130808000
2016-07-22,22.603408813476562,22.750035281220704,22.52322098911695,22.74087090849602,113254800
2016-07-25,22.300996780395508,22.644653000131484,22.204773458371655,22.509482392706442,161531600
2016-07-26,22.14749526977539,22.445331330444198,22.090219238717985,22.181861237994983,224959200
2016-07-27,23.586267471313477,23.90701357552393,23.5404473483944,23.88868482718604,369379200
2016-07-28,23.904722213745117,23.929923805906203,23.55648473249525,23.55877626303507,159479200
2016-07-29,23.874937057495117,23.95283335717411,23.753512169217313,23.870355744773054,110934800
2016-08-01,24.296491622924805,24.319401684394606,23.920761021457984,23.920761021457984,152671600
2016-08-02,23.936796188354492,24.301070853912226,23.826825455625922,24.296489541181057,135266400
2016-08-03,24.23692512512207,24.248379282395263,24.003237943299656,24.012402317873644,120810400
2016-08-04,24.386648178100586,24.416592422938397,24.250743589448525,24.31984785586747,109634800
2016-08-05,24.75750160217285,24.796659862394087,24.458052154540812,24.47878237793053,162213600
2016-08-08,24.962509155273438,24.962509155273438,24.683791683108627,24.76671433564365,112148800
2016-08-09,25.06386375427246,25.09380975871427,24.87958862588311,24.930264857343435,105260800
2016-08-10,24.877283096313477,25.084594140261657,24.822000737058797,25.040827987263008,96034000
2016-08-11,24.861156463623047,25.091501653962407,24.842728426621257,24.99705928237399,109938000
2016-08-12,24.918752670288086,24.978642935662428,24.8266142060341,24.8266142060341,74641600
2016-08-15,25.21819496154785,25.232015112109057,24.895711308428353,24.90953145898956,103472800
2016-08-16,25.195159912109375,25.390954757987156,25.156001645891656,25.252746217980587,135177600
2016-08-17,25.15830421447754,25.192856347589785,24.95559930416276,25.130662156508844,101424000
2016-08-18,25.126056671142578,25.24583541062891,25.11223476310584,25.16060880514262,87938800
2016-08-19,25.1905517578125,25.266566097232403,24.96020655282694,25.054647173025906,101472400
2016-08-22,24.994754791259766,25.13065759748037,24.84272613610366,25.07537524896641,103280800
2016-08-23,25.07307243347168,25.18133494900411,24.999362046338106,25.013182194739947,85030800
2016-08-24,24.884197235107422,25.0500460973489,24.803576748571928,25.00858388178853,94700400
2016-08-25,24.778230667114258,24.849637109755047,24.573223599782633,24.73676846487897,100344800
2016-08-26,24.63311767578125,24.865765075919604,24.487999066651422,24.741380207229053,111065200
2016-08-29,24.605478286743164,24.748292967161895,24.483395591618223,24.55940994203761,99881200
2016-08-30,24.416589736938477,24.531762330037242,24.30141714383971,24.370521402656692,99455600
2016-08-31,24.439626693725586,24.547889224779077,24.33366810686746,24.338275995258186,118649600
2016-09-01,24.584747314453125,24.600871410351324,24.329063967071228,24.448842714115752,106806000
2016-09-02,24.81509017944336,24.87728261272159,24.605475195360892,24.808178346950683,107210000
2016-09-06,24.808185577392578,24.946394149215816,24.764421169883878,24.85425568713199,107521600
2016-09-07,24.960208892822266,25.05234733493327,24.663063339646452,24.838126203917895,169457200
2016-09-08,24.306026458740234,24.709130587398207,24.241530079338084,24.704524456324283,212008000
2016-09-09,23.75550079345703,24.352095799163386,23.75550079345703,24.103322551438858,186228000
2016-09-12,24.2876033782959,24.352099766199046,23.617297866742287,23.644939929012818,181171200
2016-09-13,24.865764617919922,25.059255507397634,24.70221973035591,24.764413920950147,248704800
2016-09-14,25.745685577392578,26.035921059190322,25.01549162025033,25.045437624875394,443554800
2016-09-15,26.620996475219727,26.657852553235504,26.14187800538177,26.22710636774736,359934400
2016-09-16,26.471269607543945,26.749987084922154,26.268566466921897,26.51733970136331,319547600
2016-09-19,26.162609100341797,26.761506288608235,26.086594760060986,26.53346502516027,188092000
2016-09-20,26.160306930541992,26.28699750626958,25.916141556297465,26.040528187722387,138057200
2016-09-21,26.155696868896484,26.25704755685393,25.900013568954943,26.224799371040973,144012800
2016-09-22,26.402170181274414,26.475880582585297,26.25935550987445,26.33997598671532,124296000
2016-09-23,25.962207794189453,26.441326241432666,25.69500827075403,26.356097883086356,209924800
2016-09-26,26.00136947631836,26.118846038158356,25.695011649598268,25.715741877184616,119477600
2016-09-27,26.04973793029785,26.070469912227182,25.876979029595883,26.029007705762936,98429600
2016-09-28,26.24783706665039,26.406775830517567,26.12805832572939,26.18794857488717,118564400
2016-09-29,25.84012222290039,26.213282045143522,25.752591687635864,26.06586127133261,143548000
2016-09-30,26.04051971435547,26.11423009150462,25.752588279023783,25.904615163034027,145516400
2016-10-03,25.918439865112305,26.040524291362054,25.863157511882257,25.962206013341355,86807200
2016-10-04,26.02901268005371,26.330764388580047,25.943784306757795,26.04283283238476,118947200
2016-10-05,26.04051971435547,26.181030395388856,25.95759532038842,26.12114016476954,85812400
2016-10-06,26.234010696411133,26.337665317684326,26.05894787897312,26.190244552703096,115117200
2016-10-07,26.27318000793457,26.388352638875745,26.146491168336205,26.330766323405157,97433600
2016-10-10,26.731565475463867,26.892806438518523,26.425205888265335,26.494308404976746,144944000
2016-10-11,26.789148330688477,27.339673235929045,26.76611240402679,27.1116302152185,256164000
2016-10-12,27.028701782226562,27.1761243098908,26.89279897357527,27.03100572602915,150347200
2016-10-13,26.945785522460938,27.051744116366155,26.655550043349912,26.90201936681077,140769600
2016-10-14,27.09551239013672,27.21989904183267,26.98033975975842,27.15309870532587,142608800
2016-10-17,27.07707977294922,27.14387833644037,26.89971297950255,27.02640354625017,94499600
2016-10-18,27.05864715576172,27.229102087945957,27.054039268262756,27.22219201409167,98214000
2016-10-19,26.978031158447266,27.1254519496906,26.21328514484954,27.007975402564224,80138400
2016-10-20,26.964214324951172,27.037924734443028,26.79606327707669,26.91814597804181,96503200
2016-10-21,26.85825538635254,26.92966360778516,26.784544977779493,26.90662767722284,92770800
2016-10-24,27.100116729736328,27.1208469569395,26.950391978377525,26.97342614995704,94154800
2016-10-25,27.238327026367188,27.263665145587954,27.021801919351482,27.16922274532966,192516000
2016-10-26,26.62560272216797,26.650940836565475,26.10041590991883,26.33076112633649,264536800
2016-10-27,26.369918823242188,26.687794561203763,26.282386523990255,26.57953203785177,138248000
2016-10-28,26.194860458374023,26.538074367147818,26.13266626065719,26.229412595172857,151446800
2016-10-31,26.153396606445312,26.312335371321133,26.0750783174505,26.178734721349997,105677600
2016-11-01,25.68118667602539,26.206373467613453,25.460055487851175,26.134967015699388,175303200
2016-11-02,25.704221725463867,25.879284581119336,25.6212990647792,25.660457329595896,113326800
2016-11-03,25.42870330810547,25.806093054615268,25.3638757949791,25.694960679660706,107730400
2016-11-04,25.19948959350586,25.525944700136186,25.030475257247375,25.127716527402992,123348000
2016-11-07,25.562997817993164,25.586150256096357,25.343045239968344,25.48659318247661,130240000
2016-11-08,25.713485717773438,25.866294966039213,25.39860766051445,25.539839808244622,97016800
2016-11-09,25.67180633544922,25.773679150589082,25.01658388888459,25.44027849479843,236705600
2016-11-10,24.95638656616211,25.720427393025112,24.502592202993334,25.720427393025112,228538000
2016-11-11,25.104564666748047,25.206437485273558,24.669292947768927,24.80126375066911,136575600
2016-11-14,24.47481346130371,24.961021685391053,24.09742363001667,24.93786924927597,204702000
2016-11-15,24.798948287963867,24.930919092515754,24.578997535849833,24.673923036322506,129058000
2016-11-16,25.465744018554688,25.52131196628329,24.680864862663,24.704017291008057,235362000
2016-11-17,25.45648765563965,25.549099153487774,25.19717758136578,25.424073896355413,110528000
2016-11-18,25.481958389282227,25.593092551006933,25.389348648665475,25.40323975647447,113715600
2016-11-21,25.86860466003418,25.928800622703523,25.47037651847578,25.49584472053478,117058400
2016-11-22,25.884815216064453,26.02836135743469,25.792203719634294,25.919542981610558,103862000
2016-11-23,25.75284767150879,25.817675197300563,25.544472219736942,25.782945660935656,109705600
2016-11-25,25.88250160217285,25.901024256287634,25.688017266802657,25.729692355352164,45903600
2016-11-28,25.83156394958496,26.039939382354127,25.789888863031127,25.799150189645026,108776000
2016-11-29,25.80609130859375,25.938062098934026,25.48426777133558,25.64865231604595,114115200
2016-11-30,25.588455200195312,25.977422028380623,25.530573242229742,25.838505682546693,144649200
2016-12-01,25.349977493286133,25.685693852089862,25.243474920760534,25.553723081088915,148347600
2016-12-02,25.444913864135742,25.48890295930543,25.201808888356776,25.275897737840864,106112000
2016-12-05,25.262004852294922,25.47501005876537,25.062890752119426,25.468064505617892,137298000
2016-12-06,25.45648765563965,25.55141492669876,25.28052775278735,25.352300824571383,104782000
2016-12-07,25.706539154052734,25.743584461177186,25.273583167144885,25.296735600888933,119994800
2016-12-08,25.958904266357422,26.0306773376133,25.606980930407715,25.66717866852863,108273200
2016-12-09,26.38260269165039,26.556248611340283,26.00289708857524,26.00289708857524,137610400
2016-12-12,26.232105255126953,26.625701880709673,26.044566501586047,26.229789482105712,105497600
2016-12-13,26.66969108581543,26.838705411145746,26.336290448076404,26.35712710472652,174935200
2016-12-14,26.66969108581543,26.903532920391193,26.621070453881345,26.634961558314757,136127200
2016-12-15,26.815553665161133,27.026244841996608,26.67895309097151,26.713680852940268,186098000
2016-12-16,26.850284576416016,26.97299405213803,26.776195736371555,26.966048499386563,177404400
2016-12-19,27.00541114807129,27.176741280653268,26.7993514810209,26.8109285813162,111117600
2016-12-20,27.077190399169922,27.204531465789717,27.014678636004327,27.0285697463927,85700000
2016-12-21,27.1026554107666,27.18137581530967,27.0378278813886,27.042459428582855,95132800
2016-12-22,26.924373626708984,26.975310035840547,26.773880172388633,26.938264732320395,104343600
2016-12-23,26.977628707885742,26.977628707885742,26.762307701585787,26.762307701585787,56998000
2016-12-27,27.14896011352539,27.273985382584204,26.970682654038402,26.97762820791652,73187600
2016-12-28,27.033191680908203,27.324915493832133,26.90353488652474,27.20915157131453,83623600
2016-12-29,27.02625274658203,27.11423271333041,26.94984811506971,26.961423450305762,60158000
2016-12-30,26.815553665161133,27.135061440194033,26.725257951207983,27.007722191335144,122345200
2017-01-03,26.891956329345703,26.93363140711122,26.570132804651955,26.81092194658416,115127600
2017-01-04,26.861858367919922,26.975308277743398,26.799346630325445,26.822499060307948,84472400
2017-01-05,26.998462677001953,27.05634463938873,26.813239690797342,26.83870789556091,88774400
2017-01-06,27.299448013305664,27.35732997235372,26.966047363935353,27.037820427901433,127007600
2017-01-09,27.549501419067383,27.65137424957027,27.306398209573008,27.308712216508066,134247600
2017-01-10,27.577287673950195,27.63979942828391,27.389750644531393,27.498567271229515,97848400
2017-01-11,27.72545623779297,27.767131315738194,27.459198893499437,27.491612646743825,110354400
2017-01-12,27.609697341918945,27.62127444150138,27.36890815522688,27.528662944094066,108344800
2017-01-13,27.561079025268555,27.695365619502052,27.50782683568715,27.577285906198973,104447600
